;CO2;CO;T кат
12.07.2019 12:18:01;16.4260959625;0.0224724039435;671.46875
12.07.2019 12:18:02;16.4260959625;0.0224724039435;671.515625
12.07.2019 12:18:03;16.37758255;0.020120434463;671.546875
12.07.2019 12:18:04;16.37758255;0.020120434463;671.546875
12.07.2019 12:18:05;16.2428607941;0.0148744098842;671.546875
12.07.2019 12:18:06;16.2428607941;0.0148744098842;671.453125
12.07.2019 12:18:07;16.2428607941;0.0148744098842;671.46875
12.07.2019 12:18:08;16.1108283997;0.0184093229473;671.4375
12.07.2019 12:18:09;16.1108283997;0.0184093229473;671.4375
12.07.2019 12:18:10;15.8925762177;0.0232793055475;671.328125
12.07.2019 12:18:11;15.8925762177;0.0232793055475;671.453125
12.07.2019 12:18:12;15.8925762177;0.0232793055475;671.328125
12.07.2019 12:18:13;15.9518508911;0.0252543315291;671.453125
12.07.2019 12:18:14;15.9518508911;0.0252543315291;671.453125
12.07.2019 12:18:15;15.9518508911;0.0252543315291;671.390625
12.07.2019 12:18:16;15.7901849747;0.0233232341707;671.390625
12.07.2019 12:18:17;15.7901849747;0.0233232341707;671.34375
12.07.2019 12:18:18;15.7901849747;0.0233232341707;671.390625
12.07.2019 12:18:19;15.6769914627;0.0179953686893;671.25
12.07.2019 12:18:20;15.6769914627;0.0179953686893;671.25
12.07.2019 12:18:21;15.563826561;0.017067309469;671.34375
12.07.2019 12:18:22;15.563826561;0.017067309469;671.34375
12.07.2019 12:18:23;15.563826561;0.017067309469;671.25
12.07.2019 12:18:25;15.4291009903;0.0133427344263;671.390625
12.07.2019 12:18:26;15.4291009903;0.0133427344263;671.34375
12.07.2019 12:18:27;15.4291009903;0.0133427344263;671.34375
12.07.2019 12:18:28;15.2350988388;0.0238688252866;671.25
12.07.2019 12:18:29;15.2350988388;0.0238688252866;671.25
12.07.2019 12:18:30;15.0410928726;0.0272946283221;671.171875
12.07.2019 12:18:31;15.0410928726;0.0272946283221;671.171875
12.07.2019 12:18:32;15.0410928726;0.0272946283221;671.25
12.07.2019 12:18:33;15.0249061584;0.0270181111991;671.25
12.07.2019 12:18:34;15.0249061584;0.0270181111991;671.21875
12.07.2019 12:18:35;14.8578472137;0.0269653871655;671.21875
12.07.2019 12:18:36;14.8578472137;0.0269653871655;671.171875
12.07.2019 12:18:37;14.8578472137;0.0269653871655;671.171875
12.07.2019 12:18:38;14.674621582;0.024942997843;671.171875
12.07.2019 12:18:39;14.674621582;0.024942997843;671.171875
12.07.2019 12:18:40;14.674621582;0.024942997843;671.265625
12.07.2019 12:18:41;14.5776205063;0.0239530913532;671.265625
12.07.2019 12:18:42;14.5776205063;0.0239530913532;671.25
12.07.2019 12:18:43;14.3404912949;0.0239898525178;671.25
12.07.2019 12:18:44;14.3404912949;0.0239898525178;671.109375
12.07.2019 12:18:45;14.3404912949;0.0239898525178;671.109375
12.07.2019 12:18:46;14.2111492157;0.0107837915421;671.0625
12.07.2019 12:18:47;14.2111492157;0.0107837915421;671.0625
12.07.2019 12:18:48;14.2111492157;0.0107837915421;671.0625
12.07.2019 12:18:49;14.027920723;0.0126479938626;671.0625
12.07.2019 12:18:50;14.027920723;0.0126479938626;671.03125
12.07.2019 12:18:51;13.790810585;0.0216440744698;670.90625
12.07.2019 12:18:52;13.790810585;0.0216440744698;670.90625
12.07.2019 12:18:53;13.790810585;0.0216440744698;670.90625
12.07.2019 12:18:54;13.4997873306;0.0149554461241;670.90625
12.07.2019 12:18:55;13.4997873306;0.0149554461241;670.703125
12.07.2019 12:18:56;13.4997873306;0.0149554461241;670.703125
12.07.2019 12:18:57;13.2195568085;0.0214094184339;670.640625
12.07.2019 12:18:58;13.2195568085;0.0214094184339;670.640625
12.07.2019 12:18:59;13.144109726;0.0216905847192;670.625
12.07.2019 12:19:00;13.144109726;0.0216905847192;670.625
12.07.2019 12:19:01;13.144109726;0.0216905847192;670.625
12.07.2019 12:19:02;13.00938797;0.0255723707378;670.640625
12.07.2019 12:19:03;13.00938797;0.0255723707378;670.703125
12.07.2019 12:19:04;13.00938797;0.0255723707378;670.703125
12.07.2019 12:19:05;12.6429166794;0.029811732471;670.671875
12.07.2019 12:19:06;12.6429166794;0.029811732471;670.578125
12.07.2019 12:19:07;12.6429166794;0.029811732471;670.53125
12.07.2019 12:19:08;12.4004135132;0.036123495549;670.578125
12.07.2019 12:19:09;12.4004135132;0.036123495549;670.65625
12.07.2019 12:19:10;12.4004135132;0.036123495549;670.625
12.07.2019 12:19:11;12.1740674973;0.0330804288387;670.578125
12.07.2019 12:19:12;12.1740674973;0.0330804288387;670.578125
12.07.2019 12:19:13;12.0716629028;0.0337972901762;670.53125
12.07.2019 12:19:14;12.0716629028;0.0337972901762;670.625
12.07.2019 12:19:15;12.0716629028;0.0337972901762;670.625
12.07.2019 12:19:16;11.8453235626;0.0292351841927;670.625
12.07.2019 12:19:17;11.8453235626;0.0292351841927;670.703125
12.07.2019 12:19:18;11.8453235626;0.0292351841927;670.578125
12.07.2019 12:19:19;11.5758666992;0.0378425121307;670.40625
12.07.2019 12:19:20;11.5758666992;0.0378425121307;670.53125
12.07.2019 12:19:21;11.5758666992;0.0378425121307;670.578125
12.07.2019 12:19:22;11.2848529816;0.0323360264301;670.375
12.07.2019 12:19:23;11.2848529816;0.0323360264301;670.375
12.07.2019 12:19:24;11.2848529816;0.0323360264301;670.34375
12.07.2019 12:19:25;11.0261802673;0.0305947959423;670.375
12.07.2019 12:19:26;11.0261802673;0.0305947959423;670.375
12.07.2019 12:19:27;10.7944374084;0.0240228995681;670.40625
12.07.2019 12:19:28;10.7944374084;0.0240228995681;670.34375
12.07.2019 12:19:29;10.7944374084;0.0240228995681;670.34375
12.07.2019 12:19:30;10.6165981293;0.0300969071686;670.203125
12.07.2019 12:19:31;10.6165981293;0.0300969071686;670.21875
12.07.2019 12:19:32;10.6165981293;0.0300969071686;670.109375
12.07.2019 12:19:33;10.5519313812;0.0315176546574;670.21875
12.07.2019 12:19:34;10.5519313812;0.0315176546574;670.171875
12.07.2019 12:19:35;10.2339801788;0.0254354514182;669.96875
12.07.2019 12:19:37;10.2339801788;0.0254354514182;670.1875
12.07.2019 12:19:38;10.2339801788;0.0254354514182;669.96875
12.07.2019 12:19:39;10.0022373199;0.031536269933;670.03125
12.07.2019 12:19:40;10.0022373199;0.031536269933;669.96875
12.07.2019 12:19:41;10.0022373199;0.031536269933;669.78125
12.07.2019 12:19:42;9.73817062378;0.0255933254957;669.78125
12.07.2019 12:19:43;9.73817062378;0.0255933254957;669.78125
12.07.2019 12:19:44;9.45794391632;0.0286667644978;669.78125
12.07.2019 12:19:45;9.45794391632;0.0286667644978;669.71875
12.07.2019 12:19:46;9.26392173767;0.0315881706774;669.78125
12.07.2019 12:19:47;9.26392173767;0.0315881706774;669.546875
12.07.2019 12:19:48;9.26392173767;0.0315881706774;669.5
12.07.2019 12:19:49;9.06991577148;0.0329856649041;669.5
12.07.2019 12:19:50;9.06991577148;0.0329856649041;669.5
12.07.2019 12:19:51;9.06991577148;0.0329856649041;669.390625
12.07.2019 12:19:52;8.83819293976;0.0488919280469;669.328125
12.07.2019 12:19:53;8.83819293976;0.0488919280469;669.265625
12.07.2019 12:19:54;8.83819293976;0.0488919280469;669.1875
12.07.2019 12:19:55;8.64957046509;0.0531421974301;669.140625
12.07.2019 12:19:56;8.64957046509;0.0531421974301;669.0625
12.07.2019 12:19:57;8.64957046509;0.0531421974301;669.0625
12.07.2019 12:19:58;8.51483631134;0.0494224913418;669.03125
12.07.2019 12:19:59;8.51483631134;0.0494224913418;668.828125
12.07.2019 12:20:00;8.32082653046;0.0580871030688;668.828125
12.07.2019 12:20:01;8.32082653046;0.0580871030688;668.859375
12.07.2019 12:20:02;8.32082653046;0.0580871030688;668.609375
12.07.2019 12:20:03;8.08910083771;0.0603012703359;668.71875
12.07.2019 12:20:04;8.08910083771;0.0603012703359;668.609375
12.07.2019 12:20:05;7.85735797882;0.058293685317;668.453125
12.07.2019 12:20:06;7.85735797882;0.058293685317;668.359375
12.07.2019 12:20:07;7.85735797882;0.058293685317;668.421875
12.07.2019 12:20:08;7.55018043518;0.0611274838448;668.28125
12.07.2019 12:20:09;7.55018043518;0.0611274838448;668.25
12.07.2019 12:20:10;7.55018043518;0.0611274838448;668.1875
12.07.2019 12:20:11;7.25916385651;0.0627205073833;668.21875
12.07.2019 12:20:12;7.25916385651;0.0627205073833;668.1875
12.07.2019 12:20:13;7.25916385651;0.0627205073833;668.1875
12.07.2019 12:20:14;6.96276330948;0.0604429766536;668.0
12.07.2019 12:20:15;6.96276330948;0.0604429766536;668.0
12.07.2019 12:20:16;6.96276330948;0.0604429766536;668.046875
12.07.2019 12:20:17;6.66097927094;0.0652874112129;667.90625
12.07.2019 12:20:18;6.66097927094;0.0652874112129;667.703125
12.07.2019 12:20:19;6.35918235779;0.0610032826662;667.78125
12.07.2019 12:20:20;6.35918235779;0.0610032826662;667.78125
12.07.2019 12:20:21;6.35918235779;0.0610032826662;667.703125
12.07.2019 12:20:22;6.068171978;0.067154943943;667.65625
12.07.2019 12:20:23;6.068171978;0.067154943943;667.609375
12.07.2019 12:20:24;6.068171978;0.067154943943;667.53125
12.07.2019 12:20:25;5.78253889084;0.0680558234453;667.515625
12.07.2019 12:20:26;5.78253889084;0.0680558234453;667.5
12.07.2019 12:20:27;5.49152851105;0.0659266263247;667.390625
12.07.2019 12:20:28;5.49152851105;0.0659266263247;667.390625
12.07.2019 12:20:29;5.49152851105;0.0659266263247;667.484375
12.07.2019 12:20:30;5.18973827362;0.0653614401817;667.3125
12.07.2019 12:20:31;5.18973827362;0.0653614401817;667.3125
12.07.2019 12:20:32;5.18973827362;0.0653614401817;667.296875
12.07.2019 12:20:33;4.89872312546;0.0574890077114;667.25
12.07.2019 12:20:34;4.89872312546;0.0574890077114;667.171875
12.07.2019 12:20:35;4.89872312546;0.0574890077114;667.171875
12.07.2019 12:20:36;4.61310577393;0.062101546675;667.015625
12.07.2019 12:20:37;4.61310577393;0.062101546675;667.015625
12.07.2019 12:20:38;4.3166975975;0.0628669038415;667.015625
12.07.2019 12:20:39;4.3166975975;0.0628669038415;666.890625
12.07.2019 12:20:40;4.3166975975;0.0628669038415;666.890625
12.07.2019 12:20:41;4.12268686295;0.0542977340519;666.84375
12.07.2019 12:20:42;4.12268686295;0.0542977340519;666.84375
12.07.2019 12:20:43;4.12268686295;0.0542977340519;666.765625
12.07.2019 12:20:44;3.8370680809;0.0464019551873;666.703125
12.07.2019 12:20:45;3.8370680809;0.0464019551873;666.65625
12.07.2019 12:20:46;3.8370680809;0.0464019551873;666.65625
12.07.2019 12:20:47;3.54065799713;0.0483511127532;666.671875
12.07.2019 12:20:48;3.54065799713;0.0483511127532;666.578125
12.07.2019 12:20:50;3.30892682076;0.0519215390086;666.578125
12.07.2019 12:20:51;3.30892682076;0.0519215390086;666.53125
12.07.2019 12:20:52;3.30892682076;0.0519215390086;666.484375
12.07.2019 12:20:53;3.05025172234;0.0430848523974;666.34375
12.07.2019 12:20:54;3.05025172234;0.0430848523974;666.34375
12.07.2019 12:20:55;2.80235362053;0.0478936731815;666.34375
12.07.2019 12:20:56;2.80235362053;0.0478936731815;666.171875
12.07.2019 12:20:57;2.80235362053;0.0478936731815;666.3125
12.07.2019 12:20:58;2.60295128822;0.0425526574254;666.3125
12.07.2019 12:20:59;2.60295128822;0.0425526574254;666.0625
12.07.2019 12:21:00;2.40356349945;0.0407621376216;666.0625
12.07.2019 12:21:01;2.40356349945;0.0407621376216;666.234375
12.07.2019 12:21:02;2.40356349945;0.0407621376216;666.234375
12.07.2019 12:21:03;2.20415639877;0.0360964387655;666.3125
12.07.2019 12:21:04;2.20415639877;0.0360964387655;666.3125
12.07.2019 12:21:05;2.20415639877;0.0360964387655;666.0625
12.07.2019 12:21:06;2.05326271057;0.033953551203;666.0625
12.07.2019 12:21:07;2.05326271057;0.033953551203;665.921875
12.07.2019 12:21:08;2.05326271057;0.033953551203;665.9375
12.07.2019 12:21:09;1.85925042629;0.0377194434404;665.9375
