;CO2;CO;T кат
17.07.2019 15:17:37;19.7727451324;0.0329498127103;666.6875
17.07.2019 15:17:38;19.7727451324;0.0329498127103;666.765625
17.07.2019 15:17:39;19.7727451324;0.0329498127103;666.765625
17.07.2019 15:17:40;19.724237442;0.0327930450439;666.78125
17.07.2019 15:17:41;19.724237442;0.0327930450439;666.703125
17.07.2019 15:17:42;19.724237442;0.0338072925806;666.765625
17.07.2019 15:17:43;19.724237442;0.0338072925806;666.78125
17.07.2019 15:17:44;19.724237442;0.0338072925806;666.65625
17.07.2019 15:17:45;19.724237442;0.0327938497066;666.765625
17.07.2019 15:17:46;19.724237442;0.0327938497066;666.6875
17.07.2019 15:17:47;19.6326293945;0.0360055789351;666.6875
17.07.2019 15:17:48;19.6326293945;0.0360055789351;666.6875
17.07.2019 15:17:49;19.6326293945;0.0360055789351;666.78125
17.07.2019 15:17:51;19.6353244781;0.0344761833549;666.765625
17.07.2019 15:17:52;19.6353244781;0.0344761833549;666.75
17.07.2019 15:17:53;19.5787410736;0.0304616987705;666.765625
17.07.2019 15:17:54;19.5787410736;0.0304616987705;666.765625
17.07.2019 15:17:55;19.5787410736;0.0304616987705;666.765625
17.07.2019 15:17:56;19.6110687256;0.028654307127;666.765625
17.07.2019 15:17:57;19.6110687256;0.028654307127;666.6875
17.07.2019 15:17:58;19.6110687256;0.028654307127;666.765625
17.07.2019 15:17:59;19.5248508453;0.0360696986318;666.765625
17.07.2019 15:18:00;19.5248508453;0.0360696986318;666.765625
17.07.2019 15:18:01;19.5086803436;0.035284884274;666.765625
17.07.2019 15:18:02;19.5086803436;0.035284884274;666.765625
17.07.2019 15:18:03;19.5086803436;0.035284884274;666.578125
17.07.2019 15:18:04;19.527545929;0.0306549072266;666.578125
17.07.2019 15:18:05;19.527545929;0.0306549072266;666.578125
17.07.2019 15:18:06;19.527545929;0.0306549072266;666.703125
17.07.2019 15:18:07;19.5086803436;0.032752096653;666.703125
17.07.2019 15:18:08;19.5086803436;0.032752096653;666.65625
17.07.2019 15:18:09;19.4601840973;0.0376632809639;666.65625
17.07.2019 15:18:10;19.4601840973;0.0376632809639;666.6875
17.07.2019 15:18:11;19.4601840973;0.0376632809639;666.65625
17.07.2019 15:18:12;19.4224567413;0.0335793346167;666.65625
17.07.2019 15:18:13;19.4224567413;0.0335793346167;666.578125
17.07.2019 15:18:14;19.4224567413;0.0335793346167;666.546875
17.07.2019 15:18:15;19.2931213379;0.0389593467116;666.703125
17.07.2019 15:18:16;19.2931213379;0.0389593467116;666.703125
17.07.2019 15:18:17;19.2931213379;0.0389593467116;666.78125
17.07.2019 15:18:18;19.2931213379;0.0362581908703;666.890625
17.07.2019 15:18:19;19.2931213379;0.0362581908703;666.65625
17.07.2019 15:18:20;19.163766861;0.0379204526544;666.65625
17.07.2019 15:18:21;19.163766861;0.0379204526544;666.703125
17.07.2019 15:18:22;19.163766861;0.0379204526544;666.6875
17.07.2019 15:18:23;19.0775432587;0.0387501120567;666.703125
17.07.2019 15:18:24;19.0775432587;0.0387501120567;666.703125
17.07.2019 15:18:25;19.0775432587;0.0321635678411;666.65625
17.07.2019 15:18:26;19.0775432587;0.0321635678411;666.65625
17.07.2019 15:18:27;19.0775432587;0.0321635678411;666.796875
17.07.2019 15:18:28;19.0721569061;0.0345488637686;666.6875
17.07.2019 15:18:29;19.0721569061;0.0345488637686;666.78125
17.07.2019 15:18:30;19.0721569061;0.0345488637686;666.453125
17.07.2019 15:18:31;18.9697608948;0.0305359363556;666.78125
17.07.2019 15:18:32;18.9697608948;0.0305359363556;666.78125
17.07.2019 15:18:33;18.9697608948;0.0305359363556;666.53125
17.07.2019 15:18:34;18.9886264801;0.0264134928584;666.546875
17.07.2019 15:18:35;18.9886264801;0.0264134928584;666.5625
17.07.2019 15:18:36;18.840429306;0.0244289562106;666.53125
17.07.2019 15:18:37;18.840429306;0.0244289562106;666.484375
17.07.2019 15:18:38;18.840429306;0.0244289562106;666.484375
17.07.2019 15:18:39;18.8188724518;0.0214689746499;666.484375
17.07.2019 15:18:40;18.8188724518;0.0214689746499;666.484375
17.07.2019 15:18:41;18.8188724518;0.0214689746499;666.375
17.07.2019 15:18:42;18.7542057037;0.0274562761188;666.375
17.07.2019 15:18:43;18.7542057037;0.0274562761188;666.46875
17.07.2019 15:18:44;18.7542057037;0.0274562761188;666.375
17.07.2019 15:18:45;18.6571998596;0.0254493430257;666.46875
17.07.2019 15:18:46;18.6571998596;0.0254493430257;666.25
17.07.2019 15:18:47;18.554813385;0.0271859169006;666.34375
17.07.2019 15:18:48;18.554813385;0.0271859169006;666.375
17.07.2019 15:18:49;18.554813385;0.0271859169006;666.375
17.07.2019 15:18:50;18.4685840607;0.027337282896;666.3125
17.07.2019 15:18:51;18.4685840607;0.027337282896;666.3125
17.07.2019 15:18:52;18.4685840607;0.027337282896;666.171875
17.07.2019 15:18:53;18.4874362946;0.0340219438076;666.171875
17.07.2019 15:18:54;18.4874362946;0.0340219438076;666.28125
17.07.2019 15:18:55;18.4200687408;0.0314042791724;666.21875
17.07.2019 15:18:56;18.4200687408;0.0314042791724;666.171875
17.07.2019 15:18:57;18.4200687408;0.0314042791724;666.25
17.07.2019 15:18:58;18.4200687408;0.0314042791724;666.234375
17.07.2019 15:18:59;18.2745628357;0.0309330970049;666.28125
17.07.2019 15:19:00;18.2745628357;0.0309330970049;666.25
17.07.2019 15:19:01;18.1021175385;0.0297156274319;666.21875
17.07.2019 15:19:03;18.1021175385;0.0297156274319;666.25
17.07.2019 15:19:04;18.1021175385;0.0297156274319;666.25
17.07.2019 15:19:05;17.956609726;0.0267084389925;666.3125
17.07.2019 15:19:06;17.8919448853;0.0277952924371;666.3125
17.07.2019 15:19:07;17.8919448853;0.0277952924371;666.25
17.07.2019 15:19:08;17.8919448853;0.0277952924371;666.25
17.07.2019 15:19:09;17.8730754852;0.0273597091436;666.25
17.07.2019 15:19:10;17.8730754852;0.0273597091436;666.140625
17.07.2019 15:19:11;17.8730754852;0.0273597091436;666.140625
17.07.2019 15:19:12;17.8542079926;0.0237113907933;666.15625
17.07.2019 15:19:13;17.8542079926;0.0237113907933;666.140625
17.07.2019 15:19:14;17.8542079926;0.0237113907933;666.15625
17.07.2019 15:19:15;17.679069519;0.0301103889942;666.15625
17.07.2019 15:19:16;17.679069519;0.0301103889942;666.015625
17.07.2019 15:19:17;17.679069519;0.0301103889942;665.984375
17.07.2019 15:19:18;17.4661960602;0.0325946509838;665.984375
17.07.2019 15:19:19;17.4661960602;0.0325946509838;665.859375
17.07.2019 15:19:20;17.47697258;0.0328896194696;665.984375
17.07.2019 15:19:21;17.47697258;0.0328896194696;665.984375
17.07.2019 15:19:22;17.47697258;0.0328896194696;665.859375
17.07.2019 15:19:23;17.2371616364;0.036150150001;665.8125
17.07.2019 15:19:24;17.2371616364;0.036150150001;665.734375
17.07.2019 15:19:25;17.2371616364;0.036150150001;665.828125
17.07.2019 15:19:26;17.0512237549;0.0361680015922;665.984375
17.07.2019 15:19:27;17.0512237549;0.0361680015922;665.984375
17.07.2019 15:19:28;17.0512237549;0.0361680015922;665.859375
17.07.2019 15:19:29;16.9515323639;0.03501855582;665.859375
17.07.2019 15:19:30;16.9515323639;0.03501855582;665.859375
17.07.2019 15:19:31;16.7251815796;0.0334936454892;665.859375
17.07.2019 15:19:32;16.7251815796;0.0334936454892;665.734375
17.07.2019 15:19:33;16.7251815796;0.0334936454892;665.734375
17.07.2019 15:19:34;16.5096225739;0.0292305797338;665.6875
17.07.2019 15:19:35;16.5096225739;0.0292305797338;665.640625
17.07.2019 15:19:36;16.5096225739;0.0292305797338;665.546875
17.07.2019 15:19:37;16.3883686066;0.0288325548172;665.53125
17.07.2019 15:19:38;16.3883686066;0.0288325548172;665.53125
17.07.2019 15:19:39;16.1323814392;0.0245550051332;665.453125
17.07.2019 15:19:40;16.1323814392;0.0245550051332;665.53125
17.07.2019 15:19:41;16.1323814392;0.0245550051332;665.453125
17.07.2019 15:19:42;16.108133316;0.0249829180539;665.453125
17.07.2019 15:19:43;16.108133316;0.0249829180539;665.421875
17.07.2019 15:19:44;16.108133316;0.0249829180539;665.390625
17.07.2019 15:19:45;15.8710222244;0.0270499698818;665.390625
17.07.2019 15:19:46;15.8710222244;0.0270499698818;665.34375
17.07.2019 15:19:47;15.8710222244;0.0270499698818;665.328125
17.07.2019 15:19:48;15.585392952;0.0338550955057;665.265625
17.07.2019 15:19:49;15.585392952;0.0338550955057;665.25
17.07.2019 15:19:50;15.1596384048;0.0261516310275;665.34375
17.07.2019 15:19:51;15.1596384048;0.0261516310275;665.328125
17.07.2019 15:19:52;15.1596384048;0.0261516310275;665.265625
17.07.2019 15:19:53;14.7366037369;0.035668104887;665.34375
17.07.2019 15:19:54;14.7366037369;0.035668104887;665.09375
17.07.2019 15:19:55;14.7366037369;0.035668104887;665.21875
17.07.2019 15:19:56;14.4267253876;0.0351343937218;665.09375
17.07.2019 15:19:57;14.4267253876;0.0351343937218;665.09375
17.07.2019 15:19:58;14.4267253876;0.0351343937218;665.15625
17.07.2019 15:19:59;14.0925941467;0.0341803282499;665.078125
17.07.2019 15:20:00;14.0925941467;0.0341803282499;665.078125
17.07.2019 15:20:01;13.8393115997;0.0287052467465;664.984375
17.07.2019 15:20:02;13.8393115997;0.0287052467465;664.96875
17.07.2019 15:20:03;13.8393115997;0.0287052467465;664.890625
17.07.2019 15:20:04;13.3435049057;0.0268367603421;664.828125
17.07.2019 15:20:05;13.3435049057;0.0268367603421;664.828125
17.07.2019 15:20:06;12.9447164536;0.0306881479919;664.78125
17.07.2019 15:20:07;12.9447164536;0.0306881479919;664.78125
17.07.2019 15:20:08;12.9447164536;0.0306881479919;664.5625
17.07.2019 15:20:09;12.3842496872;0.0337902791798;664.5625
17.07.2019 15:20:10;12.3842496872;0.0337902791798;664.546875
17.07.2019 15:20:11;12.3842496872;0.0337902791798;664.5625
17.07.2019 15:20:12;11.7591056824;0.0364591553807;664.421875
17.07.2019 15:20:13;11.7591056824;0.0364591553807;664.375
17.07.2019 15:20:14;11.7591056824;0.0364591553807;664.28125
17.07.2019 15:20:16;11.2201824188;0.020220823586;664.375
17.07.2019 15:20:17;11.2201824188;0.020220823586;664.234375
17.07.2019 15:20:18;10.6543226242;0.0302711650729;664.1875
17.07.2019 15:20:19;10.6543226242;0.0302711650729;664.1875
17.07.2019 15:20:20;10.0453481674;0.0357501208782;664.09375
17.07.2019 15:20:21;10.0453481674;0.0357501208782;663.859375
17.07.2019 15:20:22;10.0453481674;0.0357501208782;663.828125
17.07.2019 15:20:23;9.43098735809;0.0336443297565;663.828125
17.07.2019 15:20:24;9.43098735809;0.0336443297565;663.734375
17.07.2019 15:20:25;8.85974025726;0.0347621701658;663.734375
17.07.2019 15:20:26;8.85974025726;0.0347621701658;663.65625
17.07.2019 15:20:27;8.85974025726;0.0347621701658;663.65625
17.07.2019 15:20:28;8.2507724762;0.0316244512796;663.53125
17.07.2019 15:20:29;8.2507724762;0.0316244512796;663.53125
17.07.2019 15:20:30;8.2507724762;0.0316244512796;663.3125
17.07.2019 15:20:31;7.62024450302;0.0408983305097;663.3125
17.07.2019 15:20:32;7.62024450302;0.0408983305097;663.1875
17.07.2019 15:20:33;7.62024450302;0.0408983305097;663.25
17.07.2019 15:20:34;7.17832612991;0.0376488156617;663.046875
17.07.2019 15:20:35;7.17832612991;0.0376488156617;663.03125
17.07.2019 15:20:36;7.17832612991;0.0376488156617;662.921875
17.07.2019 15:20:37;6.67175292969;0.0422410443425;662.921875
17.07.2019 15:20:38;6.67175292969;0.0422410443425;662.90625
17.07.2019 15:20:39;6.21906423569;0.039702732116;662.796875
17.07.2019 15:20:40;6.21906423569;0.039702732116;662.65625
17.07.2019 15:20:41;6.21906423569;0.039702732116;662.65625
17.07.2019 15:20:42;5.8148727417;0.0450936034322;662.609375
17.07.2019 15:20:43;5.8148727417;0.0450936034322;662.5625
17.07.2019 15:20:44;5.44302797318;0.0385410264134;662.5625
17.07.2019 15:20:45;5.44302797318;0.0385410264134;662.5625
17.07.2019 15:20:46;5.44302797318;0.0385410264134;662.5625
17.07.2019 15:20:47;5.44302797318;0.0385410264134;662.328125
17.07.2019 15:20:48;5.04961967468;0.0310553628951;662.1875
17.07.2019 15:20:49;5.04961967468;0.0310553628951;662.1875
17.07.2019 15:20:50;4.72627258301;0.0342864468694;662.1875
17.07.2019 15:20:51;4.72627258301;0.0342864468694;662.125
17.07.2019 15:20:52;4.72627258301;0.0342864468694;662.125
17.07.2019 15:20:53;4.42447376251;0.0278079546988;662.125
17.07.2019 15:20:54;4.42447376251;0.0278079546988;662.125
17.07.2019 15:20:55;4.42447376251;0.0278079546988;662.0
17.07.2019 15:20:56;4.13885211945;0.0310684293509;662.046875
17.07.2019 15:20:57;4.13885211945;0.0310684293509;661.890625
17.07.2019 15:20:58;3.89635205269;0.037716049701;661.765625
17.07.2019 15:20:59;3.89635205269;0.037716049701;661.765625
17.07.2019 15:21:00;3.89635205269;0.037716049701;661.703125
17.07.2019 15:21:01;3.66460943222;0.0306381247938;661.703125
17.07.2019 15:21:02;3.66460943222;0.0306381247938;661.640625
17.07.2019 15:21:03;3.66460943222;0.0306381247938;661.640625
17.07.2019 15:21:04;3.43287491798;0.0336993932724;661.640625
17.07.2019 15:21:05;3.43287491798;0.0336993932724;661.515625
17.07.2019 15:21:06;3.43287491798;0.0336993932724;661.40625
17.07.2019 15:21:07;3.20115184784;0.0337146632373;661.40625
17.07.2019 15:21:08;3.20115184784;0.0337146632373;661.203125
17.07.2019 15:21:09;2.99635791779;0.0304257199168;661.28125
17.07.2019 15:21:10;2.99635791779;0.0304257199168;661.28125
17.07.2019 15:21:11;2.99635791779;0.0304257199168;661.28125
17.07.2019 15:21:12;2.7700150013;0.0360013023019;661.28125
17.07.2019 15:21:13;2.7700150013;0.0360013023019;661.28125
17.07.2019 15:21:14;2.7700150013;0.0360013023019;661.140625
17.07.2019 15:21:15;2.57061600685;0.0352234356105;661.140625
17.07.2019 15:21:16;2.57061600685;0.0352234356105;661.015625
17.07.2019 15:21:17;2.34427309036;0.0195063240826;660.90625
17.07.2019 15:21:18;2.34427309036;0.0195063240826;660.984375
17.07.2019 15:21:19;2.34427309036;0.0195063240826;660.96875
17.07.2019 15:21:20;2.18260097504;0.0229839961976;660.96875
17.07.2019 15:21:21;2.18260097504;0.0229839961976;660.90625
17.07.2019 15:21:22;2.18260097504;0.0229839961976;660.90625
17.07.2019 15:21:23;1.97780871391;0.0286468248814;660.78125
17.07.2019 15:21:24;1.97780871391;0.0286468248814;660.78125
17.07.2019 15:21:25;1.97780871391;0.0286468248814;660.703125
17.07.2019 15:21:26;1.78919613361;0.0296864658594;660.703125
17.07.2019 15:21:28;1.58979547024;0.0251907855272;660.609375
17.07.2019 15:21:29;1.58979547024;0.0251907855272;660.609375
17.07.2019 15:21:30;1.58979547024;0.0251907855272;660.46875
17.07.2019 15:21:31;1.43351173401;0.0311803631485;660.46875
17.07.2019 15:21:32;1.43351173401;0.0311803631485;660.359375
17.07.2019 15:21:33;1.43351173401;0.0311803631485;660.359375
